x,y,v,kappa
4.057722939285453,1.9804463949058366,7.356648380328704,0.057665754927326236
3.9585842905364728,1.9931400901685594,7.425507867278678,0.03996514120073285
3.8594078887091205,2.005436216220713,7.493206794774223,0.02221886085702432
3.7601945469430484,2.0175133747441323,7.559784687550505,0.004383684206904235
3.660983502058198,2.029546153776983,7.625278909164813,-0.013465665112233696
3.5617828703995427,2.041713170832157,7.6897248239178495,-0.03132752785909779
3.462625709457609,2.054189845901458,7.753155943501461,-0.0470415529441644
3.3635259319432476,2.0671274876338313,7.815604060097736,-0.056814091470253486
3.2645006231774416,2.0806277160547992,7.877099367428724,-0.06687944925250851
3.1655703873394,2.094789838013011,7.937670571063879,-0.07773931390425054
3.0667454008447574,2.10972158159982,7.997344989127922,-0.09037455106648346
2.968065371698779,2.125548044110897,8.056148644410936,-0.10736598172112546
2.869555429285175,2.142433413456351,8.114106348761196,-0.12426912900472857
2.771266385841272,2.1605401108555387,8.171241780536635,-0.14094313418045318
2.6732434089062314,2.1800292716799987,8.227577555800295,-0.15761868783130145
2.5755392059832447,2.2010601487614996,8.28313529386654,-0.17424909918475606
2.4782227646267163,2.2237873998167967,8.32776340582175,-0.18952739339531094
2.381353522680333,2.2483516781852333,8.357783209407353,-0.201959234916085
2.2850005528596893,2.2748640107260187,8.376096610303886,-0.20633262942353778
2.189216230772033,2.303345250128391,8.389910259751925,-0.1953115336016276
2.0939887599756064,2.3336955645548367,8.412302904105667,-0.18178269293795618
1.9993435906928538,2.365762314394812,8.445019636768906,-0.16371436157812558
1.9052121932581836,2.399381887098475,8.491486638817124,-0.14597451848208493
1.811602624442956,2.4343635237886514,8.54353146026666,-0.12868042569429047
1.7184287341323756,2.470554775186194,8.594908066702226,-0.11153291340052053
1.625682846538963,2.5077749931383906,8.64563264012454,-0.0945395480902021
1.533275953425464,2.5458769355248654,8.695720736281634,-0.0778163176578429
1.4411833769178537,2.584690283283826,8.745187318077429,-0.061455781470225866
1.3493212450061425,2.624072839373098,8.794046786722747,-0.045596538113404125
1.2576504565321065,2.6638694660256412,8.842313010812507,-0.030553400684085262
1.166092590183821,2.7039498599359315,8.88999935349538,-0.015777249211214144
1.0746078564519814,2.7441706015282596,8.937118697886678,-0.001455980660082803
0.9831172521172736,2.7844098449234007,8.983683470861362,0.012814971241956734
0.8915874051682099,2.8245265834955453,8.979628974046062,0.027021485817015335
0.7999374977761003,2.8644012816593802,8.835093741059847,0.041139804344443434
0.7081383486391893,2.9038929450075077,8.69890276735527,0.05512150847667041
0.6161094743433466,2.9428841176255065,8.570693990583258,0.06894361642860981
0.5238306978356017,2.981233604270105,8.450059662904247,0.08250565086396112
0.4312206732521837,3.0188283612293145,8.336701272578882,0.09589044599174132
0.3382770606523302,3.055525295860072,8.23026780310016,0.10899216417283776
0.24491434735701895,3.0912172980547696,8.130489681219679,0.12186723213531678
0.15115547606669658,3.1257583066210897,8.037002515521593,0.13436131824666522
0.05690513482806622,3.1590501604689303,7.9490235122462725,0.1465339802058779
-0.037776559401779805,3.1909433021645817,7.865742669124316,0.15814347878978138
-0.1330068075707955,3.2213542634158516,7.786876029975588,0.169399978278444
-0.22867052142425415,3.250128975584842,7.711968046855803,0.1800720095131254
-0.32491863936958487,3.277200708588164,7.640833486881844,0.19048836810500147
-0.42156924003821805,3.3024109438553846,7.57316652154734,0.2004812387713456
-0.5188165063385151,3.3257063813159187,7.508771838259184,0.21018221260517234
-0.6164031109826025,3.346926962588457,7.4471595829158685,0.21920686470267933
-0.7145780905166792,3.3660333474666735,7.388126514668209,0.2279316071286783
-0.8129862004127271,3.3828697370465055,7.33093560102231,0.23566821257358705
-0.911975294885504,3.397415037371886,7.275301115585588,0.2430366980785269
-1.0110445488522941,3.409523440671525,7.220530066375154,0.2495198821708752
-1.1106724434505886,3.419185374740276,7.16650462441182,0.25591492599829985
-1.2102141919804783,3.426276602728456,7.112305887227567,0.2611759750402659
-1.3101975616914225,3.430780164341402,7.058089407501316,0.266797366424114
-1.4099986525849835,3.4326134689705725,7.003499343692697,0.2711036179761906
-1.510035804863084,3.431740399041362,6.947830522362309,0.27562757970701623
-1.6098387772362872,3.4281192040550956,6.891110443942617,0.27942710145561517
-1.7096346430860938,3.4217036916818064,6.832603732639451,0.2836295418378699
-1.809130681336563,3.412469115837596,6.772385519826502,0.2876176389296765
-1.9083620727643789,3.4003728619262894,6.710036505033622,0.2920525826186973
-2.0071985928479497,3.3853850185027814,6.645616391013577,0.29618755217310033
-2.105529263994638,3.367480641618638,6.578598445060719,0.3006967682285778
-2.2033075268660514,3.346621743309246,6.508854565064289,0.3061887058550759
-2.3003727480242393,3.3227864920951076,6.436655759936908,0.31261834804164507
-2.3966563754679826,3.2959270998006263,6.362339844527573,0.3178761181817667
-2.492055932321039,3.266017112525137,6.284811741657312,0.3212827441631744
-2.586394012587155,3.2330760685104334,6.202115564733133,0.3284803578751193
-2.6797038140332603,3.197008244108287,6.117966789683669,0.3430489362655119
-2.77151991843035,3.1578486977739875,6.032650109391693,0.3549508203299178
-2.8621062633468317,3.115373494946709,5.9469615655309775,0.3512362264421965
-2.950939710963466,3.0698517092742637,5.850029015203227,0.35113024695378686
-3.038433947586532,3.0210240926778096,5.749969426374845,0.38022508648294334
-3.1235460739388685,2.9691850493832304,5.659420884781274,0.4151205942971786
-3.206817025608843,2.9136162850239216,5.575601801494155,0.4449827694900938
-3.287221473910272,2.8546399833251535,5.490682873251718,0.46187697914631337
-3.365157206474424,2.791893772088092,5.409689393805432,0.3995281901308232
-3.44035308544668,2.726230641349185,5.282847700578717,0.3482791004900353
-3.5133092035550675,2.6576550131692307,5.129416693237531,0.41731321795310194
-3.5830613696807934,2.586388424334222,4.9927974757351326,0.48881358570673594
-3.649239974165506,2.5116131777942687,4.924248878538783,0.6502967191901085
-3.7105114993117327,2.4325957596973167,4.922296767832869,0.7872880157457529
-3.7657053824614044,2.349212213373794,4.920445344403907,0.66776730341822
-3.815141329383072,2.2624156804143807,4.94108036758375,0.5850601186861747
-3.8592181720674414,2.172599557890136,4.894155659564389,0.7051187469608342
-3.896767661537897,2.0801867406834478,4.8915731295471465,0.7971791523772722
-3.927026877602452,1.9850018363993458,4.889678827974424,0.7886378951815094
-3.9497030473983408,1.8876195097766633,4.887740903113218,0.7999083758466297
-3.9645551492532958,1.7887850824200426,4.885901995313505,0.7894863780492366
-3.971570106192912,1.6891647232478308,4.889483709588634,0.7743091198077574
-3.9708631751015075,1.5892723109015203,4.899828818709785,0.7613036065799249
