x,y,v,kappa
-2.5458254801322666,4.2288631225578435,9.103235882773289,0.08653168642960543
-2.6454591758598407,4.221284965449643,9.00690062836388,0.0903631972512068
-2.744996499344859,4.212809620021266,8.911045482481114,0.09424493788191537
-2.8444744991506083,4.203395003991914,8.815621061818183,0.09819151732401965
-2.9438291588928447,4.19300765106441,8.72056233134966,0.10218981390374904
-3.043098917957036,4.181603389362596,8.625809792640114,0.10625105076581873
-3.1422151199226964,4.169149334518698,8.531291683027165,0.11036663207312669
-3.241214047236243,4.155599514671205,8.43694000940188,0.11454700871048425
-3.3400255561253744,4.140921434990813,8.342676461179902,0.11878684867264862
-3.438679959018938,4.125067815282694,8.248426561584283,0.12309821209948196
-3.5371088627434886,4.108006069163175,8.154104356949858,0.12747572818891773
-3.635332856196114,4.08968830666257,8.059628226039958,0.13193397644869398
-3.7332880151158485,4.070081181929725,7.964558653645022,0.13646588951377828
-3.8309821523559613,4.0491370473802135,7.868346817129105,0.1410841986552339
-3.928357995323164,4.026821018557866,7.770791639593838,0.1457951706741139
-4.025408198510655,4.003086594190049,7.671709917674607,0.15061621474782658
-4.122082261045087,3.9778965768824555,7.570910316841434,0.15553274567781644
-4.218357536821735,3.9512062463321738,7.468164377493028,0.16054319938576
-4.314189070884675,3.9229761201424194,7.363210124330773,0.16573070802224366
-4.409540577688937,3.893163001907988,7.255816779723405,0.1710824008267555
-4.504370728120207,3.861723810154805,7.145708387216011,0.1765245593476167
-4.598628613375059,3.828618210532435,7.03250837936391,0.1820783128145411
-4.692260655692054,3.7938064143855383,6.915793411872708,0.18802217598869936
-4.785229498509775,3.7572394841294403,6.795296826098459,0.19399257645903725
-4.877488329878849,3.718870098882046,6.670376166445451,0.2011734903911779
-4.968947768969865,3.6786575224247855,6.541139302545332,0.20974684477024716
-5.059477913745781,3.6365718399775475,6.407922696447315,0.21477391963624726
-5.149156581204336,3.5925210558161127,6.267570991821401,0.21602652982586987
-5.2379425232792505,3.546482048038605,6.121301446210501,0.23897978171368403
-5.325515164343057,3.4983770151694658,5.984732546550408,0.27583514404632387
-5.411605330225392,3.4480649231228897,5.848581478748147,0.21182148666528836
-5.496800446684079,3.395841132463612,5.661196686934048,0.10900090393056654
-5.58135926461014,3.3423401805860706,5.492552549765043,0.30530083827684734
-5.664131401694584,3.286337941637386,5.474339331142597,0.5886830398896109
-5.743646449278406,3.2264730628634095,5.472032846770491,0.16439637540581314
-5.822581647446354,3.1650102643339943,5.334148143515921,-0.39781078583161483
-5.902957646934084,3.1057602550295975,5.211905357605821,0.0770288392516893
-5.98311164990994,3.045718079995673,5.204928519754529,0.6842085148469337
-6.059351006502802,2.9809863936237395,5.202859543739291,0.6942813688951966
-6.130725657150591,2.911372799385592,5.200909582353577,0.5670422383970516
-6.1981520214058605,2.837882520071011,5.2649891863679334,0.35744582375583417
-6.263125314825002,2.7617609473273315,5.382784769757252,0.15504396244658003
-6.326691309483606,2.6844473590873794,5.496861004166611,0.1791629535320245
-6.38865580311941,2.6062708650178155,5.607480095865573,0.2321265817369399
-6.448886108208374,2.5266608838052136,5.714874947149418,0.23669286139613518
-6.507286815341879,2.4455548255972372,5.819253546684359,0.23436632387044373
-6.563709397200423,2.363191425552161,5.920802548649775,0.23415384726567512
-6.618266026434277,2.279412670432796,6.0196902166857384,0.23496658377312854
-6.670750114331065,2.194488747338193,6.1160688652261745,0.2492795138834952
-6.721174154862062,2.108163813862055,6.210076899283496,0.26423525399289244
-6.769243210528631,2.020686881252534,6.301840530576385,0.26448248554185944
-6.815066359747512,1.9318102186562935,6.391475230641386,0.26379280348640455
-6.858454836398647,1.8418895637992205,6.479086968581721,0.2716222329253453
-6.899440037032423,1.7507072187139774,6.564773271227182,0.2805932213185334
-6.937810867701641,1.6585295934478619,6.643080557261864,0.2848282768522917
-6.9735853568585995,1.5651875767258945,6.71215398754598,0.2886512717915267
-7.006619789763693,1.4709480741170946,6.773039972701499,0.2926676877361622
-7.036911023099564,1.3756996956164083,6.826284279884474,0.29711493015144474
-7.064341822231437,1.2796657797493585,6.8722115962209855,0.30120864802107616
-7.088885266659559,1.1827911376612101,6.911641054724602,0.30547878254794913
