x,y,v,kappa
-10.457241036804966,1.933515155275579,5.504882260090139,0.3083327684681563
-10.445301678482762,1.8342845966802552,5.39446924586024,0.43635183440043623
-10.429088963610718,1.7358292170134286,5.321700066238482,0.5256569691149092
-10.407772977910662,1.6382776878568515,5.247992277908516,0.5421379829786426
-10.381181530418447,1.5419262487147312,5.172673112031095,0.560497472713003
-10.34924778866107,1.447265981544792,5.1005451520359895,0.5878522077495193
-10.311765254933173,1.354537942618626,5.031249275376386,0.6144734210668192
-10.268690938263484,1.2643580332758642,4.965263132837993,0.6421026296127117
-10.219865104315563,1.1770444311318158,4.908321611299402,0.6795877040028843
-10.165259942465692,1.093324258751961,4.869363462778509,0.730335874649375
-10.1046502047389,1.0137523989570794,4.8422266910630745,0.7647013036682752
-10.0381958696725,0.939107304537699,4.821349641071472,0.785500840110939
-9.966012670738829,0.8698404859018957,4.808230250733659,0.8066570727768659
-9.888584592297851,0.8067067907639898,4.806325554537378,0.830767707322857
-9.80606574246308,0.7501209362035045,4.804515992163044,0.8288082588775987
-9.719341702039275,0.7006695991423243,4.803986646107853,0.8097092184834284
-9.628606146383559,0.658273023537988,4.8127191861839025,0.8071533256641173
-9.53518564925652,0.6234968818908536,4.821065751459504,0.816932182163493
-9.438838158006964,0.5963225411506323,4.823167396775515,0.8079280905321579
-9.341132958992247,0.5770970795765726,4.8292172000746225,0.7845778433370401
-9.241983695562041,0.5654455203129101,4.845400628449437,0.6889902346807545
-9.142197748657923,0.5606225178741857,4.904608654910611,0.5774915114845457
-9.042613208049403,0.5616214135010118,5.007677984769181,0.5148906132260316
-8.942705140114182,0.5677639523928001,5.125716615246795,0.42856594307060286
-8.843601156220856,0.578065096604611,5.248171742385101,0.27587685109312093
-8.744335581214155,0.5911700657317412,5.366562257426199,0.16608578604492727
-8.645681480102912,0.6059159847854152,5.48119087483061,0.12618378825185272
-8.546855786274376,0.6219629373561119,5.5923246440201435,0.07635439796916271
-8.448457849917899,0.6387045906272583,5.700200569477929,0.011229040116971008
-8.349713825513016,0.6556297129146089,5.805030140939332,-0.02087363185779697
-8.251283924297152,0.6723186093487696,5.907003021398294,-0.006728746126020175
-8.152452755728,0.6890049485304847,6.006290076738106,-0.0022720793902372026
-8.053980299186277,0.7055943850307775,6.103045885185128,-0.01576111373564466
-7.955149598833839,0.722083981163364,6.19741083175461,-0.02969942369557786
-7.856493621568051,0.7382412229851006,6.289512868615457,-0.04575160425025698
-7.757732955326609,0.7539517069697563,6.379469004286214,-0.058595392134425085
-7.658791610589956,0.769124046883078,6.467386571034647,-0.04950743729440682
-7.560088953291256,0.7837602567365861,6.553364309568374,-0.03996634808352729
-7.460955408683554,0.7980684779886458,6.637493302214749,-0.02200481371141338
-7.362217201124862,0.812098172540662,6.719857779681189,-0.0036412605981090474
-7.263041087034673,0.8260944976185175,6.800535821719221,-0.021816927874183864
-7.164223414003831,0.8398203689253658,6.87959996826361,-0.0412358046532051
-7.065001700814929,0.8532055168105539,6.957117754643034,-0.0468669472129312
-6.966041099028197,0.8660836883453841,7.033152182083734,-0.05134954434933061
-6.86671906505518,0.8784841503823709,7.107762132818731,-0.061009690536466495
-6.767599663467945,0.8902458227612141,7.181002737571423,-0.07151326916727932
-6.668141045319986,0.9013234226404753,7.252925701926695,-0.08532740742744305
-6.5688350996673135,0.9115272421239634,7.3235795970753745,-0.09988196216182631
-6.469206844979151,0.9207775546493443,7.393010119573269,-0.09990721024030777
-6.369707360154855,0.9290148692877493,7.461260324057836,-0.09717063580440921
-6.269913909784826,0.9362288552956924,7.528370832285965,-0.15457813098722087
-6.170233003762983,0.941887261199737,7.594380021372782,-0.2235198738521003
-6.07025083553911,0.9454098643394131,7.637574069446708,-0.22427990247921484
-5.97041339174231,0.9466883396964767,7.677438627386908,-0.2143799993726329
-5.870370223501856,0.9458403892155798,7.722332966580395,-0.19341868093187786
-5.770565653047909,0.943064583721935,7.780522742530057,-0.17082876187126453
-5.670623476491238,0.9385540193030429,7.842557089394478,-0.1635783246668335
-5.570966607047071,0.9324224892907893,7.903651160572485,-0.157306483196886
-5.471232154890569,0.9247169211026225,7.963833051873447,-0.14701907982108245
-5.371783843125171,0.9155617513904238,8.023129512381638,-0.13625705939858146
-5.272342193864886,0.9050471575140004,8.0815660331359,-0.12072281336011832
-5.1731255122137725,0.8933443687671667,8.139166928438772,-0.10676345733732996
-5.07399551359105,0.8805529229414985,8.195955410530306,-0.11094193752748176
-4.975034509740771,0.8666667782189792,8.25195365827664,-0.10326061436551341
-4.876248174550525,0.8518405151328816,8.307182880449478,-0.032138205863981556
-4.777442548524636,0.8366847442592885,8.361663374108176,0.017486429754643977
-4.678742678262343,0.821642254137425,8.415414578539906,-0.00954939177987182
-4.5798983441901004,0.806482297139881,8.468455125164127,-0.03074075810158682
-4.481287970651463,0.7910617526571381,8.520802883764395,-0.03692577983234724
-4.382496195832951,0.7752399391538447,8.572475005372604,-0.03933758533639105
-4.284004884641128,0.7590756999898536,8.623487962097222,-0.033552128441878167
-4.185284920676183,0.7425336699771476,8.673857584157586,-0.027693477977579904
-4.08689008313769,0.7257662335971,8.723599094360157,-0.021456268053974725
-3.9882263307732964,0.7087348870674541,8.772727140229433,-0.016053131164944782
-3.889889235958962,0.6915957606551332,8.821255823985636,-0.012432614032505318
-3.791259711486116,0.6742792071729495,8.869198730542987,-0.009259724223916284
-3.6929390669527455,0.6569218285809298,8.916568953686001,-0.007274886099699332
-3.5943592908794657,0.6394447214369835,8.963379120566662,-0.005264169595124609
-3.4960100703825434,0.6219556025990429,9.009641414652306,-0.0028271329157046133
-3.3975162975279267,0.6044120428140363,9.055367597242297,-0.00039054091639360454
-3.2990825710744645,0.5868757597210418,9.100569027661138,0.0024232771790543882
-3.2007082091498402,0.5693746476482999,9.145256682226162,0.005257539092773864
-3.1021317911318165,0.5518910862493065,9.189441172079539,0.008129027437712728
-3.0038346896290373,0.5345394917464635,9.233132759966578,0.01108283452005619
-2.9051297458838237,0.517228310715125,9.276341376035488,0.013796061340939072
-2.806862017052467,0.5001335700773021,9.319076632727434,0.016614087861093467
-2.7080462536800574,0.483111923143376,9.361347838820121,0.01892062560688485
-2.6097768397527528,0.4663758380339869,9.403164012683,0.021281816265641545
-2.5108528839021607,0.4497438909839541,9.444533894797493,0.02285480758201229
-2.412578070394697,0.43345195658766156,9.485465959591496,0.024374482086351564
-2.3135316743587246,0.4172787068510385,9.525968426633476,0.02478916349410035
-2.215278534101672,0.4014848139941466,9.566049271228039,0.02501806607629431
-2.116088504563917,0.38579278982302917,9.605716234451616,0.02380558183348863
-2.017903164634783,0.3704988981149806,9.644976832664032,0.022303391471823898
-1.9185631860504135,0.35524949256052557,9.683838366529008,0.01927598823534686
-1.820169420553904,0.3403392652063486,9.722307929574237,0.015860289388412146
-1.7210214832861952,0.32547432355742134,9.760392416319473,0.011524881878046421
-1.6224040609450514,0.3108050246994416,9.798098529998937,0.007871104968107315
-1.5235052564942493,0.29617477186036456,9.835432789902558,0.006154907223116298
-1.4247801961627098,0.281632655486917,9.872401538358774,0.0053658840114001955
-1.325936021201396,0.2671273328005152,9.909010947380064,0.005377014100510099
-1.227360567811722,0.2527280535887765,9.945267024990926,0.01778574573248204
