timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1762247471.1473796,-0.4450036668671369,4.5597766011045415,-5.933854268324876e-06,0.0,12.811716006726659,-0.4139690571409016,0.4139690571409016
1762247471.172721,-0.450427302892403,4.559291209542224,-5.500581311976692e-06,0.0,12.817058879380864,-0.41330676604938926,0.41330676604938926
1762247471.188672,-0.4559267563712015,4.556077008755754,-5.34506379119245e-06,0.0,12.822389270194435,-0.40991545235220095,0.40991545235220095
1762247471.2089705,-0.4602323365227833,4.554251235136323,-5.2127334061823776e-06,0.0,12.826585093331952,-0.4079512190147936,0.4079512190147936
1762247471.22944,-0.46010598429239563,4.553255279077703,-3.5098161739254744e-07,0.0,12.826428417817054,-0.40695986754904157,0.40695986754904157
1762247471.2524562,-0.460399755266819,4.54789453325868,-5.302603300394852e-06,0.0,12.826547399908607,-0.401592427154244,0.401592427154244
1762247471.2819576,-0.45349174495812117,4.5420212437547285,-4.3103331561557455e-07,0.0,12.819531412843462,-0.3959461921047801,0.3959461921047801
1762247471.329038,-0.46056459948569417,4.540916083100922,-3.4894723055010446e-11,0.0,12.82648727297682,-0.3946122951687218,0.3946122951687218
1762247471.3703516,-0.46169438249034234,4.5426340424606755,-2.252598428727872e-07,0.0,12.827658878855047,-0.3962928570962302,0.3962928570962302
1762247471.3932524,-0.465589731026138,4.547041724159455,-3.36194218436694e-11,0.0,12.831649278082711,-0.4005726830082985,0.4005726830082985
1762247471.4158165,-0.45852217586989896,4.544351688958263,-2.755259150397761e-07,0.0,12.824578411884135,-0.39811217735912785,0.39811217735912785
1762247471.4408054,-0.4578123524438364,4.541299339791372,-4.741138554147953e-06,0.0,12.823779037509016,-0.39508442033536756,0.39508442033536756
1762247471.4632628,-0.44942763327311797,4.540497932968721,-3.196105297365297e-11,0.0,12.815465061989144,-0.39455608661223535,0.39455608661223535
1762247471.48557,-0.45118096489771664,4.538526974249947,-2.445952179650126e-07,0.0,12.817134632906686,-0.39252899890204407,0.39252899890204407
1762247471.5133803,-0.447421382278527,4.534442172459778,-5.799830520448277e-06,0.0,12.813285953004337,-0.38856909085224955,0.38856909085224955
1762247471.5359776,-0.4502320881914431,4.528716732619233,-2.4700003064960405e-07,0.0,12.81588016742953,-0.38275491113726634,0.38275491113726634
1762247471.5623498,-0.449297485303626,4.5280102726330504,-3.000322746190198e-11,0.0,12.81493315022073,-0.38207932886060614,0.38207932886060614
1762247471.5868628,-0.44144742997221126,4.5278798897247805,-4.861794459907731e-06,0.0,12.807165905967702,-0.3822061633567787,0.3822061633567787
1762247471.6075168,-0.44340656100773973,4.529675071368489,-2.925119495682585e-11,0.0,12.809161631994451,-0.38393604309750407,0.38393604309750407
1762247471.6317856,-0.44721479266275194,4.533365941387323,-4.054732136753614e-06,0.0,12.813046876857081,-0.3875001904132206,0.3875001904132206
1762247471.6531973,-0.4635808235674688,4.535115612884279,-2.8593053998795013e-07,0.0,12.829283702111525,-0.3887174708371622,0.3887174708371622
1762247471.6786876,-0.46510471091769506,4.535529915488839,-4.3408900115884945e-06,0.0,12.830803414801757,-0.38908245306885153,0.38908245306885153
1762247471.7029936,-0.4710614709225886,4.538752391987333,-2.7456691410618567e-11,0.0,12.836794163228435,-0.3921119526594778,0.3921119526594778
1762247471.7229466,-0.4641299191635094,4.534829301020608,-3.837612181366969e-06,0.0,12.829817413076208,-0.38841360626172267,0.38841360626172267
1762247471.7527587,-0.46657270195471684,4.531052969974642,-2.796339317384003e-07,0.0,12.832112215550852,-0.38456058147978933,0.38456058147978933
1762247471.775378,-0.45782268891482186,4.529071780691442,-4.046176421664625e-06,0.0,12.823397317202756,-0.38286294830313367,0.38286294830313367
1762247471.8022346,-0.45810379057411765,4.5270551590126145,-9.182368814307454e-06,0.0,12.823610622447271,-0.38083827590550534,0.38083827590550534
1762247471.8257155,-0.45765405391025327,4.528697546667545,-2.2267365524100982e-07,0.0,12.823218567912791,-0.38249437702864364,0.38249437702864364
1762247471.8529239,-0.4620165706008536,4.529837511936109,-2.091522079213494e-07,0.0,12.827568672693994,-0.3834925961860964,0.3834925961860964
1762247471.874017,-0.4585652905396266,4.533609029088032,-2.4812211635213402e-11,0.0,12.824276979141562,-0.38737375525002665,0.38737375525002665
1762247471.9218404,-0.4508356316652421,4.537488594512308,-2.1126068995219832e-07,0.0,12.816759761501123,-0.3915024261081984,0.3915024261081984
1762247471.9510999,-0.44904058397763635,4.538675336107886,-1.3405231280833414e-06,0.0,12.81502359563774,-0.3927470942635246,0.3927470942635246
1762247471.9820993,-0.4409100385955359,4.537206995220425,-2.2551417410545464e-07,0.0,12.806937832996967,-0.3915458926059314,0.3915458926059314
1762247472.0150855,-0.4507870982124615,4.539179629834469,-7.100899968142345e-06,0.0,12.816766304187775,-0.39319414481512094,0.39319414481512094
1762247472.0500531,-0.4558604383228808,4.542221155333516,-1.9674485264540318e-07,0.0,12.821879206577487,-0.3960690463666439,0.3960690463666439
1762247472.0800114,-0.45995107801515067,4.543056061048193,-3.0292706747435663e-06,0.0,12.825949270202203,-0.39677099054788295,0.39677099054788295
1762247472.1141882,-0.46063981913394625,4.544174034812752,-1.7682973456285508e-07,0.0,12.82666575581688,-0.3978661134395053,0.3978661134395053
1762247472.136971,-0.4572798962558196,4.547131275074566,-1.6565987895248783e-07,0.0,12.823439648197466,-0.4009305471550015,0.4009305471550015
1762247472.1618295,-0.454912329612855,4.550806456033052,-2.9644721506309143e-06,0.0,12.821217748894181,-0.4046806007479976,0.4046806007479976
1762247472.185744,-0.46297029101484083,4.555386141528899,-1.6489673333762512e-07,0.0,12.829326600783967,-0.4089971453429941,0.4089971453429941
1762247472.2116442,-0.45728575142554667,4.556912049396532,-1.0379932640162312e-05,0.0,12.82375879397043,-0.41070599487956594,0.41070599487956594
1762247472.2391047,-0.4516986905958452,4.559542707765148,-1.7221927756157463e-07,0.0,12.8183231201809,-0.4135167196279694,0.4135167196279694
1762247472.2621987,-0.4604911320463693,4.56265166054137,-1.9834500909589432e-07,0.0,12.82710909760016,-0.41633889471108254,0.41633889471108254
1762247472.282853,-0.4525296206669028,4.562352970888561,-1.8943714975920065e-07,0.0,12.819234439581539,-0.4162984550191046,0.4162984550191046
1762247472.3110898,-0.4491176675906819,4.559434434998521,-1.5912520932137437e-07,0.0,12.815769710210002,-0.41349261920235175,0.41349261920235175
1762247472.331897,-0.45466847556563333,4.558887346888275,-1.8552931606180567e-11,0.0,12.821236209420938,-0.41276514853137847,0.41276514853137847
1762247472.3545902,-0.4643822882449272,4.558138088072626,-1.454896704168189e-07,0.0,12.83080931193388,-0.41170216408192434,0.41170216408192434
1762247472.3731437,-0.46571377314003554,4.555363909814998,-3.021326725710501e-06,0.0,12.832036552985409,-0.40888656970445025,0.40888656970445025
1762247472.411483,-0.46636740039516106,4.553313041114291,-1.20095310495155e-07,0.0,12.832617174169538,-0.4068157417947217,0.4068157417947217
1762247472.4339452,-0.4631096368496846,4.55290114147845,-1.5321099446844274e-07,0.0,12.829385077346307,-0.406508944410729,0.406508944410729
1762247472.4579163,-0.4588174515684108,4.545828928679611,-1.967189440736906e-07,0.0,12.824917539882263,-0.3995790837559861,0.3995790837559861
1762247472.4881399,-0.45409395926224055,4.54395852819031,-1.2243177744588466e-07,0.0,12.820188955693336,-0.3978628740101855,0.3978628740101855
1762247472.5197015,-0.4533512455822148,4.546898587512267,-5.884301254250005e-07,0.0,12.819549392250098,-0.40082552520583603,0.40082552520583603
1762247472.5453227,-0.4530810513555483,4.553634779664598,-2.0241602571639984e-07,0.0,12.819498969768935,-0.4075669412115797,0.4075669412115797
1762247472.5716808,-0.44786200868632864,4.553792066317854,-1.2600747779636156e-07,0.0,12.814346884712835,-0.40789424943381014,0.40789424943381014
1762247472.600807,-0.44228978498926,4.551145010313784,-1.286376542816731e-07,0.0,12.808754491492866,-0.4054310665793133,0.4054310665793133
1762247472.6244662,-0.42757005599104136,4.548000907609327,-1.1714101926326855e-07,0.0,12.79410307660565,-0.40277479476200573,0.40277479476200573
1762247472.6501455,-0.43189943397353003,4.552597653610215,-4.198326692212929e-07,0.0,12.798532987699689,-0.407225422439962,0.407225422439962
1762247472.6813102,-0.42496913614746196,4.550640988905593,-2.061416819417317e-06,0.0,12.791619057898808,-0.4054999259961426,0.4054999259961426
1762247472.7002113,-0.42948459386780835,4.5496865767792425,-1.1819393697526231e-07,0.0,12.796050837609009,-0.4043959709374048,0.4043959709374048
1762247472.722791,-0.4306749038190417,4.555060292677849,-2.063909241368267e-06,0.0,12.797403450041603,-0.40972726773839013,0.40972726773839013
1762247472.7442935,-0.4360252730076538,4.552576766720139,-1.9916185071669096e-06,0.0,12.802609900820913,-0.40706819330212424,0.40706819330212424
1762247472.76541,-0.44962805883317114,4.549989283483071,-1.4044856979354182e-11,0.0,12.815969414532445,-0.40403584463983583,0.40403584463983583
1762247472.7872381,-0.4575745946312563,4.550859844484577,-2.003860800289708e-06,0.0,12.823850348618693,-0.4046476089800778,0.4046476089800778
1762247472.813599,-0.4529290052677229,4.549011523613172,-1.738036769518477e-07,0.0,12.81920003949165,-0.4029510765560544,0.4029510765560544
1762247472.8489735,-0.4526278540422168,4.5487672788287306,-7.836652431820548e-07,0.0,12.818894557808909,-0.40271675859798745,0.40271675859798745
1762247472.8718474,-0.4621788482309426,4.550996459920464,-1.1897237769249087e-07,0.0,12.828404586227986,-0.4046352776399849,0.4046352776399849
1762247472.896059,-0.4669862306813167,4.555263986400508,-1.2856464202902463e-11,0.0,12.833290597509807,-0.40874578915133736,0.40874578915133736
1762247472.9177027,-0.4587618977919311,4.5573340727733305,-1.835239614689838e-06,0.0,12.825230776580492,-0.41107999879451246,0.41107999879451246
1762247472.9391875,-0.4499292863127433,4.560893755444764,-1.8012467262450387e-06,0.0,12.816618636662186,-0.41492469352174854,0.41492469352174854
1762247472.9629998,-0.44615349025360534,4.5618138450202546,-1.0650175108411373e-07,0.0,12.812917939694826,-0.4159675854914685,0.4159675854914685
1762247472.9925044,-0.43424724002466514,4.559720977210455,-1.1887878620062904e-07,0.0,12.801086043632576,-0.41426720840206177,0.41426720840206177
1762247473.0227246,-0.4492879246907342,4.563598617654595,-9.238262707169085e-08,0.0,12.816072196222887,-0.41764903161512024,0.41764903161512024
1762247473.0448132,-0.45796176897335783,4.566178372047054,-9.582190324037251e-08,0.0,12.824723268644542,-0.4199455617634912,0.4199455617634912
1762247473.0761158,-0.46235172580871836,4.565301829931733,-1.096830573504309e-07,0.0,12.829031566720651,-0.4189276241008815,0.4189276241008815
1762247473.0972052,-0.46637661654942153,4.56453208753408,-1.1677519303000831e-07,0.0,12.832982741875838,-0.4180286939264774,0.4180286939264774
1762247473.1321678,-0.47217282310086095,4.563804586961386,-9.004724280731043e-08,0.0,12.838684947033082,-0.41711574433954857,0.41711574433954857
1762247473.15856,-0.4713276475095295,4.56235204696091,-1.01342615709162e-07,0.0,12.837804183047442,-0.41569098570400403,0.41569098570400403
1762247473.1941998,-0.47194808490736007,4.563666084898118,-1.320759432572147e-07,0.0,12.838458583884966,-0.4169845006013985,0.4169845006013985
1762247473.2299943,-0.4840028163727225,4.567391595115433,-1.1729883889483453e-07,0.0,12.850481715574194,-0.42032462687374444,0.42032462687374444
1762247473.2601883,-0.4794865378894013,4.570240764785054,-3.5778656744209044e-07,0.0,12.846110930059098,-0.42331554670283517,0.42331554670283517
1762247473.281441,-0.4789711186920387,4.568647089049184,-8.141441958431954e-08,0.0,12.845551899086715,-0.4217390527285031,0.4217390527285031
1762247473.302805,-0.4870422752727881,4.57310468612295,-5.300386777671052e-06,0.0,12.853661453284197,-0.42593883325608817,0.42593883325608817
1762247473.3245306,-0.48260052903498984,4.567672620234946,-8.951148066916437e-08,0.0,12.849105647166724,-0.420649908468832,0.420649908468832
1762247473.3646426,-0.48157828244678264,4.569657701290911,-9.095122213161725e-08,0.0,12.848158291368293,-0.42266639135309403,0.42266639135309403
1762247473.396244,-0.4743132198014126,4.56351856911976,-7.510261251091949e-08,0.0,12.840790087236268,-0.41676149039440846,0.41676149039440846
1762247473.429319,-0.4796915003582734,4.563673477228616,-1.6134066140198008e-07,0.0,12.846107219726038,-0.41674506260129385,0.41674506260129385
1762247473.4636104,-0.47730697082165197,4.558315882374709,-7.92565878277019e-08,0.0,12.843583425359508,-0.41146601171773844,0.41146601171773844
1762247473.525284,-0.4621218263868064,4.557292410612282,-1.5631858563733312e-07,0.0,12.8285490800292,-0.41092978971662136,0.41092978971662136
1762247473.7425165,-0.46306406466110245,4.561080658493684,-6.39608472073805e-08,0.0,12.82960071755931,-0.4146856787678846,0.4146856787678846
1762247473.8748534,-0.4549419153127536,4.560817047654076,-8.71499305890737e-08,0.0,12.82156829038773,-0.4146849540604612,0.4146849540604612
1762247473.8936553,-0.4571919811927909,4.563274889133038,-4.841444544995606e-08,0.0,12.823869923958059,-0.4170685322189113,0.4170685322189113
1762247473.9196854,-0.45462968311113794,4.562835413080236,-5.176023853123445e-08,0.0,12.82132459956583,-0.41671239246370856,0.41671239246370856
1762247473.9434447,-0.4565323142812124,4.566839449081496,-9.493197300073002e-07,0.0,12.823332455407128,-0.4206525969355869,0.4206525969355869
1762247473.964002,-0.4532183040457711,4.566722885948325,-6.5741272187614264e-12,0.0,12.820055199984356,-0.42064366542251275,0.42064366542251275
1762247473.9837494,-0.45964345393300504,4.568504159284551,-4.6231022651485676e-08,0.0,12.826458687463633,-0.4222157301348352,0.4222157301348352
1762247474.0165517,-0.4702756520251552,4.567525827751272,-3.2764877263515153e-06,0.0,12.836928788489708,-0.420895794750188,0.420895794750188
1762247474.0423093,-0.46860232868991136,4.5700638948989285,-4.846276908331535e-08,0.0,12.835356546555026,-0.4234861890730466,0.4234861890730466
1762247474.072731,-0.4692918650711382,4.5711951220926546,-8.717244540171912e-07,0.0,12.836073356460012,-0.4245947261728255,0.4245947261728255
1762247474.099674,-0.47817962760559546,4.570973867144755,-5.8510676209776805e-08,0.0,12.844843358166571,-0.4240898180302014,0.4240898180302014
1762247474.141784,-0.4808861804619882,4.571899885061242,-5.936916241825255e-12,0.0,12.847545103270235,-0.42492939807644636,0.42492939807644636
1762247474.1866896,-0.4860948664715067,4.573271065665967,-4.0945148119265046e-08,0.0,12.852731178838747,-0.4261350328385254,0.4261350328385254
1762247474.2243428,-0.47977382958570597,4.572373291026048,-8.273156696361856e-07,0.0,12.846461544312756,-0.425437872309021,0.425437872309021
1762247474.5211103,-0.48084321265777263,4.565801140344539,-4.669163001446828e-08,0.0,12.847311483021743,-0.4188350872391161,0.4188350872391161
1762247475.055585,-0.49049947949646383,4.5878695180433136,-3.279917250638244e-12,0.0,12.857533547019177,-0.4405874610209182,0.4405874610209182
1762247475.2107806,-0.5018284763558967,4.594581571903705,-2.513287625757908e-08,0.0,12.86892037007672,-0.44694194003765453,0.44694194003765453
1762247475.3907962,-0.5605646271351943,4.606914267262486,-3.7801501928978313e-07,0.0,12.927218929317611,-0.45749237027851025,0.45749237027851025
1762247475.689977,-0.5808689325440084,4.609891659445037,-3.076655981277838e-07,0.0,12.947319780942317,-0.45987826077915844,0.45987826077915844
1762247475.971416,-0.550501412148487,4.602818332530607,-8.067806150245256e-08,0.0,12.917177385460358,-0.4536953649744474,0.4536953649744474
1762247476.1231732,-0.47211256063592,4.57976438678593,0.06287770191895449,0.0,12.839129583323864,-0.43306931166919727,0.43306931166919727
1762247476.3219573,-0.4977378704058532,4.584165035013398,0.5657764213795958,0.0,12.86456302765815,-0.43665797359628167,0.43665797359628167
1762247476.5360112,-0.7043697130169171,4.570979026444157,1.3304110039965609,0.0,13.068037488551564,-0.4176626963547758,0.4176626963547758
1762247476.8010461,-1.3029279983388156,4.265858319262988,2.2797071249477736,0.0,13.656160355225477,-0.10455999180991299,0.10455999180991299
1762247476.973428,-1.8645178869610284,4.195323331759369,2.13021046086722,0.0,14.218315040500052,-0.03569233004585928,0.03569233004585928
1762247477.147603,-2.31742584473434,4.218719662631089,2.462388625111961,0.0,14.671903976459248,-0.05011152976744569,0.05011152976744569
1762247477.3390377,-2.7776421308501607,4.343100441767033,2.2345541052219002,0.0,15.127726557911123,-0.17180055375260242,0.17180055375260242
1762247477.4960592,-3.1593619413611473,4.354459804741142,1.9944421835193922,0.0,15.525770431642494,-0.1657778458964644,0.1657778458964644
1762247477.7631154,-3.924219378374431,4.348944448869854,2.1425037678914984,0.0,16.221797842570588,-0.27664242859903587,0.27664242859903587
1762247477.9518793,-4.441573550509782,4.183264827886475,2.764366551492241,0.0,16.727112149072028,-0.266258193834115,0.266258193834115
1762247478.0787392,-4.897869452912405,4.080934285423377,2.5411256909946047,0.0,17.188371650320175,-0.3762455676271567,0.3762455676271567
1762247478.1079676,-4.983655934100479,4.034382635257984,2.499763507325356,0.0,17.278163534384948,-0.36717480860659807,0.36717480860659807
1762247478.1273835,-5.052016097566355,4.035018786483548,2.5194749419907145,0.0,17.336880642016972,-0.395432778005697,0.395432778005697
1762247478.1519535,-5.122957430692305,4.009065058291013,2.5592586011733394,0.0,17.406734461531535,-0.40129731044849104,0.40129731044849104
1762247478.2526302,-5.36024738847401,3.890559867957916,2.374694927003024,0.0,17.652670102025652,-0.40024093468844946,0.40024093468844946
1762247478.2797766,-5.403769093257082,3.842389680409046,2.291504135682462,0.0,17.709225038428382,-0.37817948430442894,0.37817948430442894
1762247478.3047893,-5.458016987701502,3.8106435978424185,2.245531692542109,0.0,17.767299446464307,-0.3764156446743337,0.3764156446743337
1762247478.3326533,-5.540680423408341,3.7314232225396724,2.112828188711516,0.0,17.869060708473754,-0.34874951782173536,0.34874951782173536
1762247478.3567684,-5.582456700105162,3.6891448766788884,2.0961528453957734,0.0,17.921698444389364,-0.3340104957945784,0.3340104957945784
1762247478.5106263,-5.80378573748339,3.4580126741381574,1.6095596096266647,0.0,18.216259692691633,-0.2603645883713798,0.2603645883713798
1762247478.6967406,-5.892706619351366,3.1020199699187616,1.2504662282332342,0.0,18.489154281382323,-0.03687982324849662,0.03687982324849662
1762247478.720636,-5.914663020080721,3.0688847623058915,1.2322582208927986,0.0,18.527414713912204,-0.02567362466590721,0.02567362466590721
